Will accept HID device number 0 that has vendor:product 1532:0300
HID initialized.
Connected: HID device vendor ID 5426, product ID 768, interface 0, aka 1532:0300:00
Entering update loop.
256,13312,512,269,15872,45823,65279,45300,7807,50439,59397,32768,0,0,525,51455,48383,53503,39966,40326,13579,53991,32768,0,0,56888,
256,13312,512,270,15872,45823,65535,62197,9343,48647,33031,32768,0,0,526,51455,48383,53503,39966,40070,13323,53991,32768,0,0,51522,
256,13312,512,271,15872,46079,63999,40175,46974,60166,5123,32768,0,0,527,51455,48383,53503,37662,39814,14859,54503,32768,0,0,61094,
256,13312,512,272,15872,46079,63743,49392,54142,5639,58883,32768,0,0,528,51455,48383,53503,37662,39814,14859,54247,32768,0,0,44322,
256,13312,512,273,15616,45823,63999,65521,63614,2311,60163,32768,0,0,529,51455,48383,53503,38942,40070,12555,53223,32768,0,0,32060,
256,13312,512,274,15616,45823,64255,17651,2943,2055,33797,32768,0,0,530,51455,48383,53503,38942,40070,12299,52967,32768,0,0,16507,
256,13312,512,275,15616,46079,62719,61164,27006,13830,2305,32768,0,0,531,51455,48383,53503,39454,40326,12299,52455,32768,0,0,9787,
256,13312,512,276,15616,46079,62719,6126,36734,24838,56833,32768,0,0,532,51455,48383,53503,39454,40326,12299,52455,32768,0,0,45314,
256,13312,512,277,15616,46079,62719,19183,47742,20742,56321,32768,0,0,533,51455,48383,53503,38686,40070,15627,53991,32768,0,0,41082,
256,13312,512,278,15616,46079,62975,29680,55678,19718,19715,32768,0,0,534,51455,48383,53503,38430,39814,15371,54247,32768,0,0,39718,
256,13312,512,279,15360,46079,61439,40170,4478,37637,2815,32768,0,0,535,51455,48383,53503,41502,40838,14347,52711,32768,0,0,31155,
256,13312,512,280,15360,46079,61439,46827,16254,47621,53503,32768,0,0,536,51455,48383,53503,41502,40838,14347,52711,32768,0,0,64565,
256,13312,512,281,15360,46079,61439,60396,28798,44805,52223,32768,0,0,537,51455,48383,53503,42270,41094,11275,51431,32768,0,0,29765,
256,13312,512,282,15360,46079,61695,61421,38270,44037,2049,32768,0,0,538,51455,48383,53503,42270,41094,12555,52455,32768,0,0,28757,
256,13312,512,283,15360,46335,60415,45544,46973,4869,3837,32768,0,0,539,51455,48383,53503,37406,39302,14091,55271,32768,0,0,48244,
256,13312,512,284,15360,46335,60415,47849,60029,13829,50173,32768,0,0,540,51455,48383,53503,37662,39558,13835,55015,32768,0,0,13939,
256,13312,512,285,15104,46335,60415,55786,7038,11013,47101,32768,0,0,541,51455,48383,53503,39198,39814,9227,52967,32768,0,0,12154,
256,13312,512,286,15360,46335,60671,47083,17534,10245,50686,32768,0,0,542,51455,48383,53503,40222,40582,8459,50407,32768,0,0,43985,
256,13312,512,287,15104,46591,59391,63462,22397,42244,10491,32768,0,0,543,51455,48383,53503,39198,40070,8459,51175,32768,0,0,63787,
256,13312,512,288,15104,46591,59391,61415,36221,50436,54011,32768,0,0,544,51455,48383,53503,39198,40070,8459,51175,32768,0,0,17432,
256,13312,512,289,15104,46591,59391,62952,48765,48132,49915,32768,0,0,545,51455,48383,53503,37150,39558,13579,53479,32768,0,0,57865,
256,13312,512,290,15104,46591,59647,50153,60285,47620,48892,32768,0,0,546,51455,48383,53503,36638,39302,14091,55015,32768,0,0,34668,
256,13312,512,291,14848,46847,58623,34021,64636,18180,36345,32768,0,0,547,51455,48383,53503,38942,40070,13579,53479,32768,0,0,65010,
256,13312,512,292,14848,46847,58623,26342,12925,25604,11770,32768,0,0,548,51455,48383,53503,38942,40070,13579,53479,32768,0,0,41027,
256,13312,512,293,14848,46847,58623,18151,24189,24580,6906,32768,0,0,549,51455,48383,53503,39198,40070,11531,52455,32768,0,0,52104,
256,13312,512,294,14848,46847,58879,60903,34685,24068,58618,32768,0,0,550,51455,48383,53503,39198,40070,11531,52711,32768,0,0,26589,
256,13312,512,295,14592,47103,57855,21732,42876,2564,7416,32768,0,0,551,51455,48383,53503,37662,39302,11275,54247,32768,0,0,56900,
256,13312,512,296,14592,47103,57855,7653,55932,8708,42744,32768,0,0,552,51455,48383,53503,37662,39302,11275,54247,32768,0,0,57479,
256,13312,512,297,14592,47103,57855,56805,637,7940,37112,32768,0,0,553,51455,48383,53503,36894,39302,13323,55015,32768,0,0,13750,
256,13312,512,298,14592,47103,58111,26342,10365,7940,14329,32768,0,0,554,51455,48383,53503,36894,39302,12811,55015,32768,0,0,49027,
256,13312,512,299,14592,47103,57343,26851,24188,56579,58870,32768,0,0,555,51455,48383,53503,36638,39558,14347,53991,32768,0,0,58493,
256,13312,512,300,14592,47359,57343,5348,35964,61699,23543,32768,0,0,556,51455,48383,53503,36638,39558,14347,53991,32768,0,0,33858,
256,13312,512,301,14336,47103,57343,48100,45180,60163,17399,32768,0,0,557,51455,48383,53503,36638,39558,14603,53991,32768,0,0,2999,
256,13312,512,302,14592,47103,57343,14309,54652,60675,56823,32768,0,0,558,51455,48383,53503,36894,39558,15371,54247,32768,0,0,22210,
256,13312,512,303,14336,47359,56575,31202,3964,47619,45813,32768,0,0,559,51455,48383,53503,36382,39046,14603,55527,32768,0,0,63216,
256,13312,512,304,14336,47359,56575,7395,15740,52227,8182,32768,0,0,560,51455,48383,53503,36382,39046,14603,55271,32768,0,0,11094,
256,13312,512,305,14336,47359,56831,46819,24444,52995,2294,32768,0,0,561,51455,48383,53503,36638,39302,14347,55271,32768,0,0,48398,
256,13312,512,306,14336,47359,56831,12516,34428,53763,41462,32768,0,0,562,51455,48383,53503,36126,39046,13835,55783,32768,0,0,1690,
256,13312,512,307,14080,47615,56063,40929,50043,41987,41460,32768,0,0,563,51455,48383,53503,35614,38790,14091,55783,32768,0,0,10152,
256,13312,512,308,14080,47615,56063,14818,61819,46339,2549,32768,0,0,564,51455,48383,53503,35614,38790,14091,55783,32768,0,0,57716,
256,13312,512,309,14080,47615,56063,51938,4476,46595,61428,32768,0,0,565,51455,48383,53503,36382,39046,11531,54503,32768,0,0,16859,
256,13312,512,310,14080,47615,56319,19427,15996,47363,38645,32768,0,0,566,51455,48383,53503,36126,39046,11787,55015,32768,0,0,258,
256,13312,512,311,13824,47871,55551,46048,28283,37379,36595,32768,0,0,567,51455,48383,53503,35102,38278,11275,56551,32768,0,0,60706,
256,13312,512,312,13824,47871,55551,21217,41083,41475,63731,32768,0,0,568,51455,48383,53503,35102,38278,11275,56551,32768,0,0,45089,
256,13312,512,313,13824,47871,55551,57313,49275,41731,55795,32768,0,0,569,51455,48383,53503,34590,38022,12811,57319,32768,0,0,21668,
256,13312,512,314,13824,47871,55807,19682,59259,42243,25588,32768,0,0,570,51455,48383,53503,34590,38278,12811,57063,32768,0,0,60161,
256,13312,512,315,13568,48127,55039,64223,8827,38147,32242,32768,0,0,571,51455,48383,53503,36126,38790,12555,56039,32768,0,0,25056,
256,13312,512,316,13568,48127,55039,36576,20859,41731,55794,32768,0,0,572,51455,48383,53503,36126,38790,12555,56039,32768,0,0,5682,
256,13312,512,317,13568,47871,55039,7137,29307,42755,47602,32768,0,0,573,51455,48383,53503,36894,39046,13579,56295,32768,0,0,17071,
256,13312,512,318,13568,47871,55295,29921,37755,43267,9459,32768,0,0,574,51455,48383,53503,36382,38790,13579,57063,32768,0,0,28112,
256,13312,512,319,13568,48127,54783,24287,54650,46851,21233,32768,0,0,575,51455,48383,53503,38174,39302,12811,56295,32768,0,0,13808,
256,13312,512,320,13568,48127,54783,60383,891,49923,41457,32768,0,0,576,51455,48383,53503,38174,39302,12811,56295,32768,0,0,20862,
256,13312,512,321,13312,48127,54783,27360,8315,50691,32497,32768,0,0,577,51455,48383,53503,38686,39302,13323,56551,32768,0,0,9462,
256,13312,512,322,13312,48127,54783,46560,15995,51459,55281,32768,0,0,578,51455,48383,53503,38430,39302,13835,57319,32768,0,0,22330,
256,13312,512,323,13312,48383,54271,56030,35962,59139,12528,32768,0,0,579,51455,48383,53503,38174,39302,14347,57319,32768,0,0,62362,
256,13312,512,324,13312,48383,54271,23519,46970,61699,29680,32768,0,0,580,51455,48383,53503,38174,39302,14347,57319,32768,0,0,8117,
256,13312,512,325,13056,48383,54271,46815,52090,61699,20720,32768,0,0,581,51455,48383,53503,36894,38790,15115,57575,32768,0,0,39198,
256,13312,512,326,13312,48383,54271,5600,62330,62211,52464,32768,0,0,582,51455,48383,53503,37150,39046,15371,57319,32768,0,0,21097,
256,13312,512,327,13056,48639,53759,11230,15226,260,14831,32768,0,0,583,51455,48383,53503,35870,38534,15627,58087,32768,0,0,7105,
256,13312,512,328,13056,48639,53759,43230,26490,2820,33263,32768,0,0,584,51455,48383,53503,35870,38534,15627,58087,32768,0,0,19053,
256,13312,512,329,12800,48383,53759,56286,28794,1284,24559,32768,0,0,585,51455,48383,53503,35614,38534,15627,58087,32768,0,0,45841,
256,13312,512,330,13056,48383,54015,20447,42362,2308,1776,32768,0,0,586,51455,48383,53503,35870,38534,15115,57575,32768,0,0,45976,
256,13312,512,331,12800,48639,53503,29917,61817,2564,39406,32768,0,0,587,51455,48383,53503,34846,38278,15371,58343,32768,0,0,47049,
256,13312,512,332,12800,48639,53503,59357,7034,4868,57582,32768,0,0,588,51455,48383,53503,34846,38278,15371,58343,32768,0,0,40516,
256,13312,512,333,12544,48639,53503,65245,7546,1284,49134,32768,0,0,589,51455,48383,53503,35358,38278,12043,56807,32768,0,0,49302,
256,13312,512,334,12800,48639,53503,26846,20602,2308,23279,32768,0,0,590,51455,48383,53503,36894,39302,12043,54503,32768,0,0,46969,
256,13312,512,335,12544,48895,53247,11741,53881,10500,21742,32768,0,0,591,51455,48383,53503,30750,38278,17931,54503,32768,0,0,54137,
256,13312,512,336,12544,48895,53247,32221,61049,11780,32238,32768,0,0,592,51455,48383,53503,30750,38278,17931,54247,32768,0,0,20210,
256,13312,512,337,12544,48895,53247,31965,60281,8452,26606,32768,0,0,593,51455,48383,53503,19230,35462,21515,55271,32768,0,0,28320,
256,13312,512,338,12544,48895,53247,43485,378,9476,43502,32768,0,0,594,51455,48383,53503,35614,45446,18699,24807,32768,0,0,14333,
256,13312,512,339,12544,48895,52991,19933,53369,31236,8430,32768,0,0,595,51455,48383,53503,798,39046,48139,27111,32768,0,0,19616,
256,13312,512,340,12288,48895,52991,29661,56185,30468,8430,32768,0,0,596,51455,48383,53503,798,39302,47883,26087,32768,0,0,10198,
256,13312,512,341,12288,48895,52991,27613,55161,27396,4846,32768,0,0,597,51455,48383,53503,57373,37254,42251,22759,32768,0,0,41368,
256,13312,512,342,12288,48895,52991,27101,55161,29956,6126,32768,0,0,598,51455,48383,53503,3102,44166,41227,2279,32768,0,0,10957,
256,13312,512,343,12288,48895,52991,32733,54393,49412,59629,32768,0,0,599,51455,48383,53503,58653,42118,48907,3815,32768,0,0,52255,
256,13312,512,344,12288,48895,52991,35293,54649,48388,56045,32768,0,0,600,51455,48383,53503,58653,42118,48907,3559,32768,0,0,64901,
256,13312,512,345,12288,48895,52991,30429,53113,43780,53997,32768,0,0,601,51455,48383,53503,63261,43142,50955,4839,32768,0,0,17591,
256,13312,512,346,12288,48895,52991,31197,53881,47620,58861,32768,0,0,602,51455,48383,53503,52509,36486,53771,25575,32768,0,0,61534,
256,13312,512,347,12288,48895,52991,41949,56953,54788,61165,32768,0,0,603,51455,48383,53503,7710,40070,35595,24807,32768,0,0,795,
256,13312,512,348,12288,48895,52991,40925,56441,54020,58861,32768,0,0,604,51455,48383,53503,7710,40070,35851,25319,32768,0,0,32736,
256,13312,512,349,12288,48895,52991,33245,54393,49924,58349,32768,0,0,605,51455,48383,53503,17950,42374,32779,24807,32768,0,0,826,
256,13312,512,350,12288,48895,52991,35805,55929,52996,1006,32768,0,0,606,51455,48383,53503,7454,35974,34059,43751,32768,0,0,48026,
256,13312,512,351,12288,48895,52991,46813,59513,59140,4590,32768,0,0,607,51455,48383,53503,18206,38022,25099,42727,32768,0,0,64620,
256,13312,512,352,12288,48895,52991,45277,58745,58628,2286,32768,0,0,608,51455,48383,53503,18206,38022,25355,42983,32768,0,0,34768,
256,13312,512,353,12288,48895,52735,43741,58233,55812,1518,32768,0,0,609,51455,48383,53503,12830,36742,25867,42983,32768,0,0,56438,
256,13312,512,354,12288,48895,52735,42717,57977,57860,2030,32768,0,0,610,51455,48383,53503,23838,43398,23051,22247,32768,0,0,42200,
256,13312,512,355,12288,48895,52735,60125,62585,6661,3566,32768,0,0,611,51455,48383,53503,64029,38790,44811,24039,32768,0,0,20311,
256,13312,512,356,12288,48895,52735,59101,61561,5637,64749,32768,0,0,612,51455,48383,53503,64029,39046,44555,23271,32768,0,0,62930,
256,13312,512,357,12032,48639,52735,60125,61817,2309,62957,32768,0,0,613,51199,48383,53503,50717,35974,46859,23527,32768,0,0,61410,
256,13312,512,358,12288,48639,52735,56285,60025,6405,60653,32768,0,0,614,51455,48383,53503,65309,44678,45323,62950,32768,0,0,62027,
256,13312,512,359,12288,48639,52991,19678,3194,23045,2798,32768,0,0,615,51199,48383,53503,49181,42118,59915,62438,32768,0,0,32599,
256,13312,512,360,12288,48639,52991,16350,1402,21509,62445,32768,0,0,616,51199,48383,53503,49437,42374,59915,61926,32768,0,0,37915,
256,13312,512,361,12032,48639,52735,20702,2426,18437,60141,32768,0,0,617,51199,48383,53503,49437,42374,55563,59878,32768,0,0,17755,
256,13312,512,362,12288,48639,52735,18910,1914,23813,62445,32768,0,0,618,51199,48383,53503,45853,40326,56331,999,32768,0,0,46713,
256,13312,512,363,12288,48639,52991,47582,10106,41477,3566,32768,0,0,619,51455,48383,53503,55069,41606,47627,1255,32768,0,0,64096,
256,13312,512,364,12288,48639,52991,44766,8570,40197,63213,32768,0,0,620,51455,48383,53503,54813,41350,47883,1511,32768,0,0,10073,
256,13312,512,365,12032,48639,52735,51678,10106,36869,59885,32768,0,0,621,51455,48383,53503,60957,42886,45835,999,32768,0,0,3631,
256,13312,512,366,12288,48639,52735,51422,10362,43525,65517,32768,0,0,622,51455,48383,53503,56861,40326,46347,8679,32768,0,0,40482,
256,13312,512,367,12288,48639,52735,11999,17530,61189,5102,32768,0,0,623,51455,48383,53503,59933,41094,44043,7911,32768,0,0,33857,
256,13312,512,368,12288,48639,52735,9695,15994,59653,65005,32768,0,0,624,51455,48383,53503,59933,41094,44299,8167,32768,0,0,52139,
256,13312,512,369,12032,48639,52735,14815,17018,55045,61165,32768,0,0,625,51455,48383,53503,53533,39558,45323,8167,32768,0,0,46972,
256,13312,512,370,12032,48639,52735,23775,21882,59397,13294,32768,0,0,626,51455,48383,53503,62749,45190,41739,55270,32768,0,0,20127,
256,13312,512,371,12032,48639,52735,14303,17530,64773,3310,32768,0,0,627,51199,48383,53759,36637,42374,4364,51174,32768,0,0,17576,
256,13312,512,372,12032,48639,52735,16863,18298,64517,3566,32768,0,0,628,51199,48383,53759,36637,42630,4108,50406,32768,0,0,45096,
256,13312,512,373,12032,48639,52735,10719,17018,64517,4846,32768,0,0,629,51199,48383,53759,62492,33414,5644,49126,32768,0,0,34891,
256,13312,512,374,12032,48639,52735,31455,27258,62469,36846,32768,0,0,630,51199,48383,53503,52765,3207,62219,9445,32768,0,0,48553,
256,13312,512,375,12032,48639,52735,62686,17018,48133,25582,32768,0,0,631,50943,48383,54015,540,48006,22285,18661,32768,0,0,39128,
256,13312,512,376,12032,48639,52735,1247,19066,49413,31726,32768,0,0,632,50943,48383,54015,540,48774,21261,15333,32768,0,0,19148,
256,13312,512,377,12032,48639,52735,44766,13434,40453,32750,32768,0,0,633,50943,48383,54015,27419,40070,3853,6117,32768,0,0,7615,
256,13312,512,378,12032,48639,52735,55518,19322,40965,52206,32768,0,0,634,50943,48383,53759,12828,7815,60940,39139,32768,0,0,24565,
256,13312,512,379,12032,48639,52735,46302,18298,26117,57838,32768,0,0,635,50943,48383,54015,63258,61062,56845,41955,32768,0,0,24763,
256,13312,512,380,12032,48639,52735,45534,18298,26885,60910,32768,0,0,636,50943,48383,54015,63002,61574,56077,39395,32768,0,0,16490,
256,13312,512,381,12032,48639,52735,23262,13178,22021,65262,32768,0,0,637,50687,48383,54015,43546,57222,55565,38883,32768,0,0,16716,
256,13312,512,382,12032,48639,52735,32478,18042,21509,16879,32768,0,0,638,50687,48383,54015,62746,4231,54029,2531,32768,0,0,43388,
256,13312,512,383,12032,48639,52735,26078,17018,12549,20207,32768,0,0,639,50687,48383,54015,40474,135,1550,6371,32768,0,0,48791,
256,13312,512,384,12032,48639,52735,25566,17274,13061,22255,32768,0,0,640,50687,48383,54015,40730,135,1550,5603,32768,0,0,42185,
256,13312,512,385,12032,48639,52735,17374,15226,11525,24047,32768,0,0,641,50687,48383,54015,47898,1671,64525,4579,32768,0,0,27995,
256,13312,512,386,12032,48639,52735,26078,19578,10501,37359,32768,0,0,642,50687,48383,54015,31514,56454,1294,35555,32768,0,0,14372,
256,13312,512,387,12032,48639,52735,11998,14970,6661,31471,32768,0,0,643,50943,48383,54015,10011,64390,37645,30179,32768,0,0,41177,
256,13312,512,388,12032,48639,52735,13790,15738,6917,33519,32768,0,0,644,50943,48383,54015,10011,63878,38157,31715,32768,0,0,55892,
256,13312,512,389,11776,48639,52735,10718,14970,5893,33519,32768,0,0,645,50943,48383,54015,33563,3719,45581,35811,32768,0,0,42172,
256,13312,512,390,11776,48639,52735,18142,18554,5125,44271,32768,0,0,646,50943,48383,54015,61722,45190,49677,39908,32768,0,0,11589,
256,13312,512,391,11776,48639,52735,5342,14202,2053,38383,32768,0,0,647,50943,48383,53759,3100,57734,64268,32484,32768,0,0,36135,
256,13312,512,392,11776,48639,52735,7134,14970,2309,40175,32768,0,0,648,50943,48383,53759,2844,57222,64780,35044,32768,0,0,22262,
256,13312,512,393,11776,48639,52735,478,13434,5125,43503,32768,0,0,649,50943,48383,53759,31004,63366,7181,40164,32768,0,0,35147,
256,13312,512,394,11776,48639,52735,7646,17018,3589,54767,32768,0,0,650,50943,48383,54015,63003,42374,10765,36069,32768,0,0,61805,
256,13312,512,395,11776,48639,52479,60381,13178,63492,50927,32768,0,0,651,51199,48383,53759,43548,49798,40204,33509,32768,0,0,18975,
256,13312,512,396,11776,48639,52479,61917,13946,64004,52975,32768,0,0,652,51199,48383,53759,43548,49542,40716,35301,32768,0,0,39316,
256,13312,512,397,11776,48639,52479,51421,11386,61956,55023,32768,0,0,653,51199,48383,53759,56604,52358,37900,34533,32768,0,0,20554,
256,13312,512,398,11776,48639,52479,62429,16762,60676,6640,32768,0,0,654,51199,48383,53759,50204,48262,40716,48357,32768,0,0,1675,
256,13312,512,399,11776,48639,52479,39389,9338,53252,62447,32768,0,0,655,51199,48383,53759,47644,46214,37900,52965,32768,0,0,56685,
256,13312,512,400,11776,48639,52479,42461,10618,53764,240,32768,0,0,656,51199,48383,53759,47900,46470,37900,52965,32768,0,0,10227,
256,13312,512,401,11776,48639,52479,39133,9594,53508,752,32768,0,0,657,51199,48383,53759,41756,44934,47372,57317,32768,0,0,45458,
256,13312,512,402,11776,48639,52479,52701,15994,50180,18160,32768,0,0,658,51199,48383,53759,50716,50310,46604,41445,32768,0,0,6530,
256,13312,512,403,11776,48895,52479,16861,3450,45060,63471,32768,0,0,659,51199,48383,53759,27420,46214,64012,43749,32768,0,0,45735,
256,13312,512,404,11776,48895,52479,22749,5498,45828,2544,32768,0,0,660,51199,48383,53759,27420,46470,64012,42981,32768,0,0,13486,
256,13312,512,405,11776,48895,52479,26589,6266,43780,64751,32768,0,0,661,51199,48383,53759,16412,43910,49420,35557,32768,0,0,14176,
256,13312,512,406,11776,48895,52479,40669,12666,41220,16624,32768,0,0,662,51199,48383,53759,36380,56454,48396,64996,32768,0,0,13010,
256,13312,512,407,11776,48895,52479,4829,65401,36356,61679,32768,0,0,663,50943,48383,54015,59931,48518,12045,5093,32768,0,0,3676,
256,13312,512,408,11776,48895,52479,10461,2170,37124,496,32768,0,0,664,50943,48383,54015,60187,48774,11533,3813,32768,0,0,55756,
256,13312,512,409,11776,48895,52479,16093,3450,39940,65007,32768,0,0,665,50943,48383,54015,44315,45190,12045,3557,32768,0,0,42368,
256,13312,512,410,11776,48895,52479,24797,7290,36868,8688,32768,0,0,666,50943,48383,53759,64027,57734,9741,32484,32768,0,0,51775,
256,13312,512,411,11776,48895,52479,221,64121,33028,60399,32768,0,0,667,50943,48383,54015,26139,50310,33549,39140,32768,0,0,42946,
256,13312,512,412,11776,48895,52479,4061,122,33540,63471,32768,0,0,668,50943,48383,54015,26395,50566,33293,37860,32768,0,0,7896,
256,13312,512,413,11776,48895,52479,9437,1402,35588,62191,32768,0,0,669,50943,48383,54015,16155,48262,33037,37604,32768,0,0,48473,
256,13312,512,414,11776,48895,52479,12765,2682,33796,64495,32768,0,0,670,50943,48383,54015,26907,55174,32269,17892,32768,0,0,23575,
256,13312,512,415,11776,48895,52223,62172,62585,30980,55023,32768,0,0,671,50943,48383,54015,9243,52102,44301,19940,32768,0,0,51974,
256,13312,512,416,11776,48895,52223,64732,63609,31492,57327,32768,0,0,672,50943,48383,54015,9499,52102,44045,19428,32768,0,0,13649,
256,13312,512,417,11776,48895,52223,4573,64889,33284,56303,32768,0,0,673,50943,48383,54015,5147,51334,39181,16868,32768,0,0,47004,
256,13312,512,418,11776,48895,52479,7389,378,32516,58863,32768,0,0,674,50943,48383,54015,9755,54150,39437,8676,32768,0,0,40442,
256,13312,512,419,11776,48895,52223,61148,61817,30468,52207,32768,0,0,675,50943,48383,54015,2587,53382,45581,8676,32768,0,0,28143,
256,13312,512,420,11776,48895,52223,63196,62585,30980,53743,32768,0,0,676,50943,48383,54015,2587,53382,45325,8420,32768,0,0,8145,
256,13312,512,421,11776,48895,52223,989,63353,32004,52975,32768,0,0,677,50687,48383,54015,63770,52358,48141,9444,32768,0,0,20346,
256,13312,512,422,11776,48895,52223,7133,634,30212,59631,32768,0,0,678,50687,48383,54015,3867,56198,45837,63203,32768,0,0,35000,
256,13312,512,423,11520,48895,52223,57308,60537,27908,50927,32768,0,0,679,50687,48383,54015,56602,54150,55309,64227,32768,0,0,23225,
256,13312,512,424,11520,48895,52223,59868,61561,28164,52719,32768,0,0,680,50687,48383,54015,56858,54150,55053,63715,32768,0,0,64875,
256,13312,512,425,11520,48895,52223,57308,61049,28420,53231,32768,0,0,681,50687,48383,54015,49946,52870,48141,60387,32768,0,0,37858,
256,13312,512,426,11520,48895,52223,733,65145,26884,65519,32768,0,0,682,50687,48383,54015,62234,60806,46349,36835,32768,0,0,9108,
256,13312,512,427,11520,48895,52223,47836,59001,20740,57327,32768,0,0,683,50687,48383,54015,38170,57478,64525,37347,32768,0,0,1538,
256,13312,512,428,11520,48895,52223,50396,60025,21508,60143,32768,0,0,684,50687,48383,54015,38170,57478,64525,36579,32768,0,0,16936,
256,13312,512,429,11520,48895,52223,46044,59001,20484,60655,32768,0,0,685,50687,48383,54015,24858,54662,61709,35043,32768,0,0,55363,
256,13312,512,430,11520,48895,52223,55260,63353,18692,7920,32768,0,0,686,50687,48383,54015,42010,391,59149,1763,32768,0,0,59919,
256,13312,512,431,11520,48895,52223,36828,56953,13572,64751,32768,0,0,687,50687,48383,54271,10266,61318,15886,3555,32768,0,0,18498,
256,13312,512,432,11520,48895,52223,39388,58233,14084,1776,32768,0,0,688,50687,48383,54271,10266,61574,15630,2531,32768,0,0,62970,
256,13312,512,433,11520,48895,52223,37596,57721,13828,2032,32768,0,0,689,50687,48383,54271,60697,58246,15374,2531,32768,0,0,31604,
256,13312,512,434,11520,48895,52223,44764,61049,12036,10992,32768,0,0,690,50687,48383,54015,14106,5255,12046,31202,32768,0,0,33505,
256,13312,512,435,11520,48895,52223,28636,55417,7428,3056,32768,0,0,691,50687,48383,54271,46105,391,35086,33250,32768,0,0,63061,
256,13312,512,436,11520,48895,52223,30940,56441,7940,5360,32768,0,0,692,50687,48383,54271,46361,647,34830,32226,32768,0,0,64122,
256,13312,512,437,11520,48895,52223,28636,55673,7940,5872,32768,0,0,693,50687,48383,54271,33561,63366,25358,27874,32768,0,0,47351,
256,13312,512,438,11520,48895,52223,34780,58745,6148,13808,32768,0,0,694,50687,48383,54271,55321,12679,23310,51425,32768,0,0,44076,
256,13312,512,439,11520,49151,52223,20700,53881,1796,7408,32768,0,0,695,50431,48383,54271,12057,5511,49934,56289,32768,0,0,48905,
256,13312,512,440,11520,49151,52223,22492,54649,2308,9200,32768,0,0,696,50431,48383,54271,12313,5767,49678,55009,32768,0,0,50445,
256,13312,512,441,11520,49151,52223,19676,53881,1796,9712,32768,0,0,697,50431,48383,54271,60440,2183,48910,55009,32768,0,0,64321,
256,13312,512,442,11520,49151,52223,25820,56697,516,18160,32768,0,0,698,50431,48383,54271,18969,18567,46094,8417,32768,0,0,60667,
256,13312,512,443,11520,49151,52223,12252,52089,60419,12528,32768,0,0,699,50431,48383,54271,38424,11911,10255,11489,32768,0,0,315,
256,13312,512,444,11520,49151,52223,13788,52857,60931,14832,32768,0,0,700,50431,48383,54271,38424,12167,9999,9953,32768,0,0,53104,
256,13312,512,445,11520,49151,52223,9692,51833,59907,15344,32768,0,0,701,50431,48383,54527,19992,8327,62734,4577,32768,0,0,50384,
256,13312,512,446,11520,49151,52223,15580,54649,58883,23536,32768,0,0,702,50431,48383,54271,49944,29319,58894,10464,32768,0,0,18215,
256,13312,512,447,11520,49151,52223,4060,50809,53763,19184,32768,0,0,703,50175,48383,54527,48151,18311,31503,19168,32768,0,0,27636,
256,13312,512,448,11520,49151,52223,5340,51577,54275,20976,32768,0,0,704,50175,48383,54527,48407,18823,30991,17120,32768,0,0,65260,
256,13312,512,449,11520,49151,52223,64987,49785,53251,22000,32768,0,0,705,50175,48383,54527,21015,13191,20751,13792,32768,0,0,40669,
256,13312,512,450,11520,49151,52223,6876,53625,51971,33008,32768,0,0,706,50175,48383,54271,59671,40839,16655,2015,32768,0,0,22500,
256,13312,512,451,11520,49151,51967,53211,47225,44291,24816,32768,0,0,707,50175,48383,54783,36630,26759,64015,13791,32768,0,0,26340,
256,13312,512,452,11520,49151,51967,55771,48249,45059,27888,32768,0,0,708,50175,48383,54783,36886,27527,63503,10975,32768,0,0,50935,
256,13312,512,453,11520,49151,51967,53211,47481,45059,28400,32768,0,0,709,49919,48383,54783,5398,21127,51983,7903,32768,0,0,25125,
256,13312,512,454,11520,49151,52223,62683,51833,42755,40176,32768,0,0,710,50175,48383,54527,49686,53639,46863,48861,32768,0,0,45701,
256,13312,512,455,11264,49151,51967,34779,41849,35843,25584,32768,0,0,711,49919,48383,54783,8725,36231,32272,222,32768,0,0,13239,
256,13312,512,456,11264,49151,51967,38619,43641,36611,29424,32768,0,0,712,49919,48383,54783,9493,37255,31504,62685,32768,0,0,59082,
256,13312,512,457,11264,49151,51967,41435,44153,38659,28912,32768,0,0,713,49919,48383,55039,42260,30599,12816,57053,32768,0,0,37238,
256,13312,512,458,11264,49151,51967,49627,47993,36099,38128,32768,0,0,714,49919,48383,54783,24085,1160,7184,24540,32768,0,0,37726,
256,13312,512,459,11264,49151,51967,24539,39033,29187,25072,32768,0,0,715,49663,48383,55039,42003,49287,58384,41180,32768,0,0,11620,
256,13312,512,460,11264,49151,51967,28123,40569,29955,28400,32768,0,0,716,49663,48383,55039,42515,50311,57872,38108,32768,0,0,40102,
256,13312,512,461,11264,49151,51967,33499,41849,32259,27376,32768,0,0,717,49663,48383,55295,10259,43911,38160,32988,32768,0,0,21269,
256,13312,512,462,11264,49151,51967,40411,44921,29955,34800,32768,0,0,718,49663,48383,55039,55571,13960,32784,2779,32768,0,0,31790,
256,13312,512,463,11264,49151,51967,16347,35961,25603,21232,32768,0,0,719,49407,48383,55295,7954,62087,12817,21467,32768,0,0,10082,
256,13312,512,464,11264,49151,51967,20187,37753,26115,24304,32768,0,0,720,49407,48383,55295,8466,62855,12305,18651,32768,0,0,59865,
